,weight,bias,input,loss
2202,0.35816116418157307,0.6718605892998831,2.217497675759452,0.00010615272913128138
2203,0.35816116418157307,0.6718605892998831,2.224640532902309,0.00010588730947347358
2204,0.35816116418157307,0.6718605892998831,2.231783390045166,0.00010298554843757302
2205,0.35816116418157307,0.6790034464427404,2.131783390045166,0.00010389499948360026
2206,0.35816116418157307,0.6790034464427404,2.138926247188023,0.00010351285163778812
2207,0.35816116418157307,0.6790034464427404,2.14606910433088,0.00010383994958829135
2208,0.35816116418157307,0.6790034464427404,2.1532119614737373,0.0001044498203555122
2209,0.35816116418157307,0.6790034464427404,2.1603548186165944,0.000101875739346724
2210,0.35816116418157307,0.6790034464427404,2.1674976757594515,9.915168629959226e-05
2211,0.35816116418157307,0.6790034464427404,2.1746405329023086,0.00010160446254303679
2212,0.35816116418157307,0.6790034464427404,2.181783390045166,0.00010122530511580408
2213,0.35816116418157307,0.6790034464427404,2.1889262471880233,0.00010331202065572143
2214,0.35816116418157307,0.6790034464427404,2.1960691043308804,0.0001054078311426565
2215,0.35816116418157307,0.6790034464427404,2.2032119614737375,0.00010401959298178554
2216,0.35816116418157307,0.6790034464427404,2.2103548186165947,0.00010510456922929734
2217,0.35816116418157307,0.6790034464427404,2.217497675759452,0.00010462033242220059
2218,0.35816116418157307,0.6790034464427404,2.224640532902309,0.00010431108239572495
2219,0.35816116418157307,0.6790034464427404,2.231783390045166,0.00010169469169341028
2220,0.35816116418157307,0.6861463035855975,2.131783390045166,0.00010101086809299886
2221,0.35816116418157307,0.6861463035855975,2.138926247188023,0.00010055958409793675
2222,0.35816116418157307,0.6861463035855975,2.14606910433088,0.00010092587035614997
2223,0.35816116418157307,0.6861463035855975,2.1532119614737373,0.0001016541791614145
2224,0.35816116418157307,0.6861463035855975,2.1603548186165944,9.902498277369887e-05
2225,0.35816116418157307,0.6861463035855975,2.1674976757594515,9.626730752643198e-05
2226,0.35816116418157307,0.6861463035855975,2.1746405329023086,9.914926340570673e-05
2227,0.35816116418157307,0.6861463035855975,2.181783390045166,9.865884931059554e-05
2228,0.35816116418157307,0.6861463035855975,2.1889262471880233,0.00010048105468740687
2229,0.35816116418157307,0.6861463035855975,2.1960691043308804,0.00010244543227599934
2230,0.35816116418157307,0.6861463035855975,2.2032119614737375,0.00010087054397445172
2231,0.35816116418157307,0.6861463035855975,2.2103548186165947,0.00010153805487789214
2232,0.35816116418157307,0.6861463035855975,2.217497675759452,0.00010210410255240276
2233,0.35816116418157307,0.6861463035855975,2.224640532902309,0.00010178799129789695
2234,0.35816116418157307,0.6861463035855975,2.231783390045166,9.888516797218472e-05
2235,0.35816116418157307,0.6932891607284546,2.131783390045166,9.933058026945218e-05
2236,0.35816116418157307,0.6932891607284546,2.138926247188023,9.882185986498371e-05
2237,0.35816116418157307,0.6932891607284546,2.14606910433088,9.92169079836458e-05
2238,0.35816116418157307,0.6932891607284546,2.1532119614737373,0.0001000290722004138
2239,0.35816116418157307,0.6932891607284546,2.1603548186165944,9.729420708026737e-05
2240,0.35816116418157307,0.6932891607284546,2.1674976757594515,9.459364810027182e-05
2241,0.35816116418157307,0.6932891607284546,2.1746405329023086,9.802012209547684e-05
2242,0.35816116418157307,0.6932891607284546,2.181783390045166,9.724494157126173e-05
2243,0.35816116418157307,0.6932891607284546,2.1889262471880233,9.86576487775892e-05
2244,0.35816116418157307,0.6932891607284546,2.1960691043308804,0.00010075159661937505
2245,0.35816116418157307,0.6932891607284546,2.2032119614737375,9.921627497533336e-05
2246,0.35816116418157307,0.6932891607284546,2.2103548186165947,9.99326875898987e-05
2247,0.35816116418157307,0.6932891607284546,2.217497675759452,0.00010050662240246311
2248,0.35816116418157307,0.6932891607284546,2.224640532902309,0.00010027117969002575
2249,0.35816116418157307,0.6932891607284546,2.231783390045166,9.718680666992441e-05
2250,0.3653040213244302,0.5932891607284546,2.131783390045166,0.00030367757426574826
2251,0.3653040213244302,0.5932891607284546,2.138926247188023,0.0003036392736248672
2252,0.3653040213244302,0.5932891607284546,2.14606910433088,0.00030375461210496724
2253,0.3653040213244302,0.5932891607284546,2.1532119614737373,0.0003036449779756367
2254,0.3653040213244302,0.5932891607284546,2.1603548186165944,0.00030223626527003944
2255,0.3653040213244302,0.5932891607284546,2.1674976757594515,0.00029990478651598096
2256,0.3653040213244302,0.5932891607284546,2.1746405329023086,0.0002991445653606206
2257,0.3653040213244302,0.5932891607284546,2.181783390045166,0.0003003502788487822
2258,0.3653040213244302,0.5932891607284546,2.1889262471880233,0.00030420097755268216
2259,0.3653040213244302,0.5932891607284546,2.1960691043308804,0.000304948742268607
2260,0.3653040213244302,0.5932891607284546,2.2032119614737375,0.00030288731795735657
2261,0.3653040213244302,0.5932891607284546,2.2103548186165947,0.0003041745803784579
2262,0.3653040213244302,0.5932891607284546,2.217497675759452,0.0003051657695323229
2263,0.3653040213244302,0.5932891607284546,2.224640532902309,0.00030496844556182623
2264,0.3653040213244302,0.5932891607284546,2.231783390045166,0.00030200861510820687
2265,0.3653040213244302,0.6004320178713117,2.131783390045166,0.00025987692060880363
2266,0.3653040213244302,0.6004320178713117,2.138926247188023,0.00025983003433793783
2267,0.3653040213244302,0.6004320178713117,2.14606910433088,0.0002599518920760602
2268,0.3653040213244302,0.6004320178713117,2.1532119614737373,0.0002598421706352383
2269,0.3653040213244302,0.6004320178713117,2.1603548186165944,0.00025840988382697105
2270,0.3653040213244302,0.6004320178713117,2.1674976757594515,0.00025610229931771755
2271,0.3653040213244302,0.6004320178713117,2.1746405329023086,0.0002554588427301496
2272,0.3653040213244302,0.6004320178713117,2.181783390045166,0.0002565818722359836
2273,0.3653040213244302,0.6004320178713117,2.1889262471880233,0.0002603398752398789
2274,0.3653040213244302,0.6004320178713117,2.1960691043308804,0.0002611533855088055
2275,0.3653040213244302,0.6004320178713117,2.2032119614737375,0.0002591404190752655
2276,0.3653040213244302,0.6004320178713117,2.2103548186165947,0.00026051176246255636
2277,0.3653040213244302,0.6004320178713117,2.217497675759452,0.0002613298420328647
2278,0.3653040213244302,0.6004320178713117,2.224640532902309,0.00026116063236258924
2279,0.3653040213244302,0.6004320178713117,2.231783390045166,0.00025818872381933033
2280,0.3653040213244302,0.6075748750141688,2.131783390045166,0.00022235786309465766
2281,0.3653040213244302,0.6075748750141688,2.138926247188023,0.00022237567463889718
2282,0.3653040213244302,0.6075748750141688,2.14606910433088,0.00022244569845497608
2283,0.3653040213244302,0.6075748750141688,2.1532119614737373,0.00022226890723686665
2284,0.3653040213244302,0.6075748750141688,2.1603548186165944,0.00022091195569373667
2285,0.3653040213244302,0.6075748750141688,2.1674976757594515,0.00021857961837667972
2286,0.3653040213244302,0.6075748750141688,2.1746405329023086,0.00021746299171354622
2287,0.3653040213244302,0.6075748750141688,2.181783390045166,0.0002187911595683545
2288,0.3653040213244302,0.6075748750141688,2.1889262471880233,0.0002228153753094375
2289,0.3653040213244302,0.6075748750141688,2.1960691043308804,0.00022363972675520927
2290,0.3653040213244302,0.6075748750141688,2.2032119614737375,0.00022194920165929943
2291,0.3653040213244302,0.6075748750141688,2.2103548186165947,0.00022354820976033807
2292,0.3653040213244302,0.6075748750141688,2.217497675759452,0.00022314443776849657
2293,0.3653040213244302,0.6075748750141688,2.224640532902309,0.00022282289864961058
2294,0.3653040213244302,0.6075748750141688,2.231783390045166,0.00022054130386095494
2295,0.3653040213244302,0.6147177321570261,2.131783390045166,0.00019182046526111662
2296,0.3653040213244302,0.6147177321570261,2.138926247188023,0.00019177410285919905
2297,0.3653040213244302,0.6147177321570261,2.14606910433088,0.00019184860866516829
2298,0.3653040213244302,0.6147177321570261,2.1532119614737373,0.00019178463844582438
2299,0.3653040213244302,0.6147177321570261,2.1603548186165944,0.0001903278025565669
2300,0.3653040213244302,0.6147177321570261,2.1674976757594515,0.0001880242198240012
2301,0.3653040213244302,0.6147177321570261,2.1746405329023086,0.00018748400907497853
2302,0.3653040213244302,0.6147177321570261,2.181783390045166,0.00018854005611501634
2303,0.3653040213244302,0.6147177321570261,2.1889262471880233,0.00019208731828257442
2304,0.3653040213244302,0.6147177321570261,2.1960691043308804,0.0001930253638420254
2305,0.3653040213244302,0.6147177321570261,2.2032119614737375,0.00019158964278176427
2306,0.3653040213244302,0.6147177321570261,2.2103548186165947,0.00019322287698742002
2307,0.3653040213244302,0.6147177321570261,2.217497675759452,0.00019228851306252182
2308,0.3653040213244302,0.6147177321570261,2.224640532902309,0.00019194112974219024
2309,0.3653040213244302,0.6147177321570261,2.231783390045166,0.00018989153613802046
2310,0.3653040213244302,0.6218605892998832,2.131783390045166,0.00016416241123806685
2311,0.3653040213244302,0.6218605892998832,2.138926247188023,0.00016406536451540887
2312,0.3653040213244302,0.6218605892998832,2.14606910433088,0.0001641972194192931
2313,0.3653040213244302,0.6218605892998832,2.1532119614737373,0.00016414541460108012
2314,0.3653040213244302,0.6218605892998832,2.1603548186165944,0.00016257826064247638
2315,0.3653040213244302,0.6218605892998832,2.1674976757594515,0.00016038132889661938
2316,0.3653040213244302,0.6218605892998832,2.1746405329023086,0.00016037156456150115
2317,0.3653040213244302,0.6218605892998832,2.181783390045166,0.00016108098498079926
2318,0.3653040213244302,0.6218605892998832,2.1889262471880233,0.0001642530842218548
2319,0.3653040213244302,0.6218605892998832,2.1960691043308804,0.0001654140796745196
2320,0.3653040213244302,0.6218605892998832,2.2032119614737375,0.00016389810480177402
2321,0.3653040213244302,0.6218605892998832,2.2103548186165947,0.00016574225446674973
2322,0.3653040213244302,0.6218605892998832,2.217497675759452,0.00016498372133355588
2323,0.3653040213244302,0.6218605892998832,2.224640532902309,0.00016483641229569912
2324,0.3653040213244302,0.6218605892998832,2.231783390045166,0.00016227143350988626
2325,0.3653040213244302,0.6290034464427403,2.131783390045166,0.00014529812324326485
2326,0.3653040213244302,0.6290034464427403,2.138926247188023,0.00014520142576657236
2327,0.3653040213244302,0.6290034464427403,2.14606910433088,0.00014532971545122564
2328,0.3653040213244302,0.6290034464427403,2.1532119614737373,0.00014527376333717257
2329,0.3653040213244302,0.6290034464427403,2.1603548186165944,0.00014367657422553748
2330,0.3653040213244302,0.6290034464427403,2.1674976757594515,0.0001415231527062133
2331,0.3653040213244302,0.6290034464427403,2.1746405329023086,0.00014163398009259254
2332,0.3653040213244302,0.6290034464427403,2.181783390045166,0.00014223414473235607
2333,0.3653040213244302,0.6290034464427403,2.1889262471880233,0.00014530462794937193
2334,0.3653040213244302,0.6290034464427403,2.1960691043308804,0.00014658011787105352
2335,0.3653040213244302,0.6290034464427403,2.2032119614737375,0.00014512115740217268
2336,0.3653040213244302,0.6290034464427403,2.2103548186165947,0.0001471314171794802
2337,0.3653040213244302,0.6290034464427403,2.217497675759452,0.00014608372293878347
2338,0.3653040213244302,0.6290034464427403,2.224640532902309,0.0001459992054151371
2339,0.3653040213244302,0.6290034464427403,2.231783390045166,0.0001433835714124143
2340,0.3653040213244302,0.6361463035855974,2.131783390045166,0.00013075153401587158
2341,0.3653040213244302,0.6361463035855974,2.138926247188023,0.00013063322694506496
2342,0.3653040213244302,0.6361463035855974,2.14606910433088,0.00013080942153465003
2343,0.3653040213244302,0.6361463035855974,2.1532119614737373,0.0001307244092458859
2344,0.3653040213244302,0.6361463035855974,2.1603548186165944,0.00012908756616525352
2345,0.3653040213244302,0.6361463035855974,2.1674976757594515,0.00012698570208158344
2346,0.3653040213244302,0.6361463035855974,2.1746405329023086,0.00012724861153401434
2347,0.3653040213244302,0.6361463035855974,2.181783390045166,0.00012772106856573373
2348,0.3653040213244302,0.6361463035855974,2.1889262471880233,0.0001306955236941576
2349,0.3653040213244302,0.6361463035855974,2.1960691043308804,0.00013207888696342707
2350,0.3653040213244302,0.6361463035855974,2.2032119614737375,0.00013053596194367856
2351,0.3653040213244302,0.6361463035855974,2.2103548186165947,0.0001326928468188271
2352,0.3653040213244302,0.6361463035855974,2.217497675759452,0.00013179314555600286
2353,0.3653040213244302,0.6361463035855974,2.224640532902309,0.0001318205613642931
2354,0.3653040213244302,0.6361463035855974,2.231783390045166,0.0001288851344725117
2355,0.3653040213244302,0.6432891607284545,2.131783390045166,0.00011714475840562955
2356,0.3653040213244302,0.6432891607284545,2.138926247188023,0.00011700506729539484
2357,0.3653040213244302,0.6432891607284545,2.14606910433088,0.00011716759036062285
2358,0.3653040213244302,0.6432891607284545,2.1532119614737373,0.00011714485299307853
2359,0.3653040213244302,0.6432891607284545,2.1603548186165944,0.00011547355825314298
2360,0.3653040213244302,0.6432891607284545,2.1674976757594515,0.00011336890747770667
2361,0.3653040213244302,0.6432891607284545,2.1746405329023086,0.00011386321421014145
2362,0.3653040213244302,0.6432891607284545,2.181783390045166,0.00011424888361943886
2363,0.3653040213244302,0.6432891607284545,2.1889262471880233,0.0001170292089227587
2364,0.3653040213244302,0.6432891607284545,2.1960691043308804,0.00011842009553220123
2365,0.3653040213244302,0.6432891607284545,2.2032119614737375,0.00011699325841618702
2366,0.3653040213244302,0.6432891607284545,2.2103548186165947,0.0001190880939248018
2367,0.3653040213244302,0.6432891607284545,2.217497675759452,0.00011799956700997427
2368,0.3653040213244302,0.6432891607284545,2.224640532902309,0.00011798380000982434
2369,0.3653040213244302,0.6432891607284545,2.231783390045166,0.00011521868873387575
2370,0.3653040213244302,0.6504320178713118,2.131783390045166,0.00010946836846414953
2371,0.3653040213244302,0.6504320178713118,2.138926247188023,0.00010930746066151187
2372,0.3653040213244302,0.6504320178713118,2.14606910433088,0.00010948874114546925
2373,0.3653040213244302,0.6504320178713118,2.1532119614737373,0.00010946563998004422
2374,0.3653040213244302,0.6504320178713118,2.1603548186165944,0.00010773113172035664
2375,0.3653040213244302,0.6504320178713118,2.1674976757594515,0.00010569768346613273
2376,0.3653040213244302,0.6504320178713118,2.1746405329023086,0.00010645740985637531
2377,0.3653040213244302,0.6504320178713118,2.181783390045166,0.00010663395369192585
2378,0.3653040213244302,0.6504320178713118,2.1889262471880233,0.00010917789040831849
2379,0.3653040213244302,0.6504320178713118,2.1960691043308804,0.00011076952068833634
2380,0.3653040213244302,0.6504320178713118,2.2032119614737375,0.0001094923572964035
2381,0.3653040213244302,0.6504320178713118,2.2103548186165947,0.00011187415657332167
